X,Y
-0.35729104157284575,0.09620776460126702
1.223766888726759,1.3954654704984957
0.29225750230845243,0.561188004895679
0.1445314749787205,0.42534964048577983
0.07574824397340169,-0.34467080924528615
-1.3893153512088676,-1.6307376418195478
-0.49266581160776957,-0.5856337138274991
0.25194180952657186,-0.05950126032207279
-0.5297031987429491,-0.5131055330286627
0.04716155985377705,0.326515161674072
-0.8362477587936393,-1.7281582498527566
0.11570007888166016,0.38350262183213985
-0.15084704256561537,0.2818301109356951
-0.562161038710578,-1.052921525854511
0.05705118301753352,-0.6299344885601622
-0.8023028856115146,-0.7437516388212129
1.0807388890196576,0.6385874647486982
-0.30772590978890557,-1.0086990430264398
-0.19693636350803193,-0.9481691660224711
-0.1409913658458191,-0.697398691176241
0.09694090308982266,-0.15827224396090128
-0.394476273967192,-0.8805223587025951
0.31878901399472087,-0.02109058744800472
-1.1817325618538417,-1.2622853276038823
1.3292631345049042,0.6834628614823695
-2.0263906228165225,-1.88361597426184
-0.36245632514673365,-0.227030826479555
1.364205562824375,1.4848862947021997
1.1047768966472917,0.883635657029625
-0.2077095542975401,-0.24247419267382728
0.3660509736089834,0.38314476201368663
-0.4740433338424107,-0.8983425952472359
0.45594470929862707,0.2440850374707603
0.3041591338317422,-0.1437682753391714
-2.1275307024952386,-2.1820551796877945
-0.35085519233228196,0.28822786367415143
-0.6188027156938724,-1.3412861609211426
1.0432118822986678,1.0425318682789595
1.9809431180874915,1.030100242538949
-0.40179543866986034,-0.22705754072612924
0.7030926605154363,0.5096674693768316
0.26351358929743285,0.22674708256416978
0.8546639460295127,0.9779950323252142
-0.5454871432303539,-0.39525017408614116
-0.4807563956436954,-0.06677399948164513
1.2498182746015591,1.721921599142191
-2.005147557837921,-1.9919908496405965
-0.4692092034544418,-0.25982521217851573
-2.0562903161176247,-1.632860965758962
0.9990527677224396,0.38278657681742256
0.4525755916790751,0.3851093318331043
-1.953245285819986,-1.8045344206984983
-0.22554492173502882,-0.260873395679909
0.017602517325804538,-0.3160804463116065
-1.5560229403534973,-1.1558311519188809
-1.956780053851892,-1.792304863207626
0.7250245024535515,1.220315241608432
1.298027870860041,1.2258751927542404
-1.3688752533696338,-1.2004808476409499
0.18397678508260365,0.24788200393703902
-0.023028470970164368,-0.2689010978640763
-0.9566302788382607,-1.3295130661504788
0.24061355163944034,0.9504006981270876
-0.5132618317343499,-0.9409629303198032
-0.36701527963334274,-0.5817336980443412
0.8342822202063266,1.1202280552758839
0.22990679656696503,1.3752468625846064
0.8545778877479826,0.3018002010850613
1.010949069388269,0.8779508110158226
-0.35704070846311226,-0.3263206663110846
-0.6952560234589642,-0.3775424417108934
0.8633256614838477,0.052416448512600716
2.3091914985134694,2.361908499934204
2.2202970274970597,2.0179725127705694
0.3113969284627748,-0.13192938608905422
-0.9122184248782371,-1.1871681985810174
1.4245185866590873,2.2307741636768537
0.9002624382535368,1.1026256950670017
1.1085598940972088,0.9564509244791071
0.7252688498625608,0.48710796479028384
-1.1962302625427421,-0.7058112942639633
-0.3864314965034363,-0.6828841170174377
1.1457331971055646,0.9193802423390782
0.8586594964092987,1.0550602272669916
-0.9420043661942986,-1.2438575369692544
-1.3719383419560398,-1.174455797416322
-1.3968900515030969,-1.3404927584701942
-0.8620781406860245,-0.626321388979988
-1.826084870064664,-2.145425825370864
-1.7697153491310185,-1.3879074135640581
-0.758113270194531,-0.7460192911560867
1.0647011055888917,1.5963714636340431
-0.7149319659275858,-0.7942338346578295
-0.18248203213137304,-0.14013217044710294
-0.4256652864791006,-0.2536639136910537
-0.5772850442539869,-1.6417145735792833
-0.728643882013292,-0.5144547530830234
0.385285168906111,-0.3817646532355606
-1.1462382833687337,-0.6656144391899356
0.2316217918946857,0.3995579707467445
0.7227842365709265,0.7268903547843806
-0.4663069381096535,-0.8181887884537431
-0.20698459433710073,-0.49862895441572935
0.25439109412315636,0.2909280576629223
-0.08537214475614721,0.0034174374211481283
0.7877904726378933,0.8292302909119547
0.5653429299613154,0.5218291636573258
-0.8167364699331455,-0.5936399437354215
-0.7501481873422094,0.04243722462395123
-1.960510432634044,-1.9340536590159965
-0.6467143311980562,-1.7136651697926328
-0.5612035507732371,-0.1232590384004928
-1.7203618637141431,-1.6021160405881538
0.5222218687983219,0.2929158481717443
0.5789246361090729,0.35758596496396994
2.3246189856861794,2.1588131332764586
0.440098489052812,0.15570000453467722
2.7192724968054103,2.840298895064915
1.1918124773868901,0.49563434444080284
0.5782986877743543,1.3171840078120771
-2.086325472881851,-1.7832103164842346
2.870169088104972,1.6440300378598136
0.3388176033721826,-0.12143376038638147
0.42362469141529724,0.3689990871827247
0.12892292497328525,0.27699434949974217
-1.6866877535810447,-2.4436723971872634
-0.09225416206488284,0.3913267828504098
-0.36641572002684214,0.12131908981950752
0.46952720525423475,0.06517505206755016
-1.0039112013642995,-1.5444430477591276
1.0392912002632033,1.1083161283892358
0.4115358023495943,-0.2434751871414325
-2.1334100096512234,-1.9276903595895891
-0.6178889544830349,0.381013040803414
-0.1926478263764582,0.693941561301178
-0.5748496933064714,-1.1954590728223318
-1.4204700475565168,-2.0196410015782136
-0.09459379482055388,-0.20326368171307804
-0.3771851051244479,-0.4828522874005886
-1.6596240286172248,-1.686423322461502
-0.1780286896956027,-1.1389656347946502
-0.19546394870602046,-0.8257104551669202
-0.05471450239018816,-0.1262024602657856
-0.9009184047592703,-0.6191869410543673
0.43549832182674775,0.21257922970962456
-0.8350720432740565,-1.531006399101033
0.8262288427308775,0.35155506620301274
0.6235374063946715,1.011487683745796
0.40724581997850856,0.9124074820567849
0.8741764854417104,0.658194645976538
-0.8928028455485427,-0.49508110971151104
-1.075717611568446,-1.3795649522904743
-0.5292835840348933,-0.6942134629309301
-0.52948500319999,-0.309840346931108
-0.3359584006890311,-0.7471338242268035
-1.1005675753985698,-1.1393250503726182
-0.6636767968263494,-1.0535708662574372
-0.8178748295098184,-0.693280313503421
0.29709516010884324,0.24454144701286656
0.02959812022971414,0.5423786113937326
0.3382375717496001,0.4530068687197861
1.5358918047107033,0.4780851366556561
1.7767879742868606,1.8827414698425815
0.13893628922647824,0.289879947269642
-0.24498006892610952,-0.6595834930346268
-1.4695164355119161,-0.9475283400838098
0.3460244539989698,0.1613272710942301
0.14515251443540636,0.2802826811441919
0.26069482491281754,0.07615439259035488
-0.5112166961027214,-0.045113243738082336
-0.7661792761713306,-1.1207420235064935
0.9006964577996268,1.072987330969283
-1.095950168400891,-0.8685624776935003
-1.448344467237011,-2.0212456172777347
-0.4276441340119245,-0.5089490611696103
0.18556364243395654,0.11517712958482312
0.9598498825245286,0.18667765249882515
0.36509106531339186,-0.07375128559073618
0.7325001473309997,0.843044380673626
0.9858533923587837,1.0936365044068606
0.48302784430802825,-0.24648000063204017
-0.40177475266735463,-0.26449617101856787
-0.5102058378896477,-0.18008170634886117
0.6853802160131932,0.3310456392778924
-1.1383741920175012,-0.9637634967169866
-0.23263837025459003,-0.1370743835113761
-0.037380061332989795,0.521211486382013
-1.1378922157774236,-0.7192788681272646
0.8237035250836896,0.8978144081168531
3.874562780827226,3.4775996548344583
-0.15999217175257813,-0.7318603260665291
0.12811812316902876,1.0165070435976402
-0.18611065262387885,-0.7022932897972652
-0.24945183485673797,0.1579426634227976
0.1130684908582909,0.13636081803280847
-0.2361029779725462,-0.07618474996641535
-0.04586150904305222,0.1885248693466463
-0.15327068133465932,-0.02405753043531518
0.043104994525224344,-0.3720058386313275
1.3728829312454578,1.6781720927535417
1.034575553960546,1.1662526941312776
-1.7788875635839434,-1.4620711436101907
1.7161984191523854,1.6008548186836504
1.1231032728534276,1.4211383293185094
-0.7557163375716638,-0.7371236269182528
-0.8175919728515431,-0.7795210418103502
0.15411232700599517,0.8076949100322972
0.9123368324883147,1.1612999336364507
-1.524284866301531,-1.627799490976228
0.42992185868141236,1.0572020714355952
2.042013247815958,1.8899845147805863
0.03322932642057497,-0.45805922356876033
1.4451300872332677,0.35510431416080007
0.053686891287185304,0.2889106702782532
-0.39112034255219336,-0.5601835460704486
-0.06548072484680832,0.02274825194448335
0.16658100752675453,0.09950334873810232
-1.0320641953920806,-1.0480418321451799
0.6136237778907906,0.816245078173263
-0.19630815469971855,-0.6470701621015239
-0.6385397445164636,-1.1106134145793731
-1.511766791204467,-1.2788799568487104
0.5420924137600669,1.0393991641964593
-0.3085423635308391,0.06699790376766565
-0.7201159079883582,-0.7108879249666058
0.23060241948514115,0.5310438449127188
1.8746251216463128,2.0957843215363234
1.0786647995998684,1.6055104916411547
0.8841463683926899,0.7587662629580233
-0.4584697969303406,-0.5968596735351158
0.177216574562657,1.428277834322524
0.9750442298513018,0.6955525906978821
-0.8273464959564794,-0.8464587035307607
0.8701963788039605,0.38723670741375565
-1.4913454918411821,-1.46535987636462
0.33950074622754844,0.4683302495287368
1.0164498470749663,1.0906051149514218
0.5366819932749352,0.5954139981050629
0.6061260915677621,0.8398107483071334
0.6858148043090131,0.6469595930413908
1.4999292674773288,1.424899365979565
0.741071348771446,0.8926199084225884
-0.186678104113721,-0.12607156518367277
0.4784244383020634,-0.5316814857147785
-0.12799335349506025,0.3391923889405824
1.1602040602935222,0.7073288595489279
-0.2256707840394919,-0.10387016864634727
1.415202881497061,0.8120465301194989
-0.07346578592837712,-0.32455232706278264
0.6413401435247659,0.5353474891693824
0.5463608390373398,0.38028147643982313
2.040787924201392,1.6490926805822634
-0.961560180002215,-2.4067657640654927
-0.9974606188757253,-1.2579748999455136
0.38262016763700135,0.41447426685970656
